3826913,31,15436,62,60,1,7,148,9
3826973,31,15437,62,60,1,7,77,9
3827030,31,15438,62,60,1,7,140,9
3827092,31,15439,62,60,1,7,51,9
3827157,31,15440,62,60,1,7,51,9
3827222,31,15441,62,60,1,7,51,9
3827284,31,15442,62,60,1,7,51,9
3827346,31,15443,62,60,1,7,51,9
3827405,31,15444,62,60,1,7,51,9
3827464,31,15445,62,60,1,7,140,9
3827519,31,15446,62,60,1,7,51,9
3827580,31,15447,62,60,1,7,51,9
3827642,31,15448,62,60,1,7,51,9
3827703,31,15449,62,60,1,7,51,9
3827765,31,15450,62,60,1,7,51,9
3827833,31,15451,62,60,1,7,51,9
3827902,31,15452,62,60,1,7,148,9
3827976,31,15453,62,60,1,7,148,9
3828054,31,15454,62,60,1,7,112,9
3839009,31,15520,62,60,1,7,63,9
3839294,31,15521,62,60,1,7,63,9
3839596,31,15522,62,60,1,7,63,9
3839925,31,15523,62,60,1,7,63,9
3840270,31,15524,62,60,1,7,63,9
3840626,31,15525,62,60,1,7,63,9
3840987,31,15526,62,60,1,7,63,9
3841382,31,15527,62,60,1,7,63,9
3841807,31,15528,62,60,1,7,63,9
3842245,31,15529,62,60,1,7,63,9
3842694,31,15530,62,60,1,7,63,9
3843155,31,15531,62,60,1,7,63,9
3843625,31,15532,62,60,1,7,63,9
3844106,31,15533,62,60,1,7,63,9
3844593,31,15534,62,60,1,7,63,9
3845097,31,15535,62,60,1,7,148,9
3845598,31,15536,62,60,1,7,148,9
3846105,31,15537,62,60,1,7,148,9
3859959,31,15619,62,60,1,7,38,9
3860115,31,15620,62,60,1,7,44,9
3860261,31,15621,62,60,1,7,73,9
3860431,31,15622,62,60,1,7,157,9
3860594,31,15623,62,60,1,7,157,9
3860765,31,15624,62,60,1,7,112,9
3860942,31,15625,62,60,1,7,112,9
3861129,31,15626,62,60,1,7,157,9
3861300,31,15627,62,60,1,7,157,9
3866886,31,15656,62,60,1,7,112,9
3867113,31,15657,62,60,1,7,112,9
3867338,31,15658,62,60,1,7,73,9
3867576,31,15659,62,60,1,7,78,9
3867823,31,15660,62,60,1,7,78,9
3868079,31,15661,62,60,1,7,78,9
3868355,31,15662,62,60,1,7,78,9
3868630,31,15663,62,60,1,7,23,9
3868926,31,15664,62,60,1,7,86,9
3869233,31,15665,62,60,1,7,86,9
3869564,31,15666,62,60,1,7,86,9
3869905,31,15667,62,60,1,7,86,9
3870264,31,15668,62,60,1,7,86,9
3870645,31,15669,62,60,1,7,86,9
3871040,31,15670,62,60,1,7,86,9
3871438,31,15671,62,60,1,7,86,9
3871860,31,15672,62,60,1,7,86,9
3872304,31,15673,62,60,1,7,86,9
3872755,31,15674,62,60,1,7,86,9
3873218,31,15675,62,60,1,7,86,9
3873689,31,15676,62,60,1,7,78,9
3874166,31,15677,62,60,1,7,78,9
3874663,31,15678,62,60,1,7,78,9
3877263,31,15683,62,60,1,7,21,9
3877788,31,15684,62,60,1,7,21,9
3878316,31,15685,62,60,1,7,77,9
3878849,31,15686,62,60,1,7,145,9
3879350,31,15687,62,60,1,7,148,9
3879811,31,15688,62,60,1,7,112,9
3880273,31,15689,62,60,1,7,112,9
3880741,31,15691,62,60,1,7,157,9
3881155,31,15692,62,60,1,7,157,9
3881558,31,15693,62,60,1,7,157,9
3881923,31,15694,62,60,1,7,112,9
3882282,31,15695,62,60,1,7,112,9
3882623,31,15696,62,60,1,7,112,9
3882956,31,15697,62,60,1,7,112,9
3883282,31,15698,62,60,1,7,148,9
3883562,31,15699,62,60,1,7,148,9
3883829,31,15700,62,60,1,7,148,9
3884084,31,15701,62,60,1,7,148,9
3893657,31,15805,62,60,1,7,148,9
3893920,31,15806,62,60,1,7,63,9
3894195,31,15807,62,60,1,7,63,9
3894478,31,15808,62,60,1,7,63,9
3894781,31,15809,62,60,1,7,63,9
3895096,31,15810,62,60,1,7,63,9
3895435,31,15811,62,60,1,7,63,9
3895785,31,15812,62,60,1,7,63,9
3896163,31,15813,62,60,1,7,63,9
3896565,31,15814,62,60,1,7,63,9
3896984,31,15815,62,60,1,7,63,9
3897411,31,15816,62,60,1,7,63,9
3897845,31,15817,62,60,1,7,63,9
3898295,31,15818,62,60,1,7,63,9
3898755,31,15819,62,60,1,7,63,9
3899229,31,15820,62,60,1,7,63,9
3899696,31,15821,62,60,1,7,63,9
3900176,31,15822,62,60,1,7,63,9
3900669,31,15823,62,60,1,7,63,9
3901181,31,15824,62,60,1,7,63,9
3901698,31,15825,62,60,1,7,63,9
3902223,31,15826,62,60,1,7,63,9
3902754,31,15827,62,60,1,7,63,9
3903274,31,15828,62,60,1,7,63,9
3903793,31,15829,62,60,1,7,63,9
3904298,31,15830,62,60,1,7,63,9
3904787,31,15831,62,60,1,7,63,9
3905268,31,15832,62,60,1,7,63,9
3905743,31,15833,62,60,1,7,63,9
3906224,31,15834,62,60,1,7,63,9
3906681,31,15835,62,60,1,7,128,9
3907139,31,15836,62,60,1,7,128,9
3907572,31,15837,62,60,1,7,128,9
3907993,31,15838,62,60,1,7,128,9
3908387,31,15839,62,60,1,7,157,9
3908742,31,15840,62,60,1,7,157,9
3909065,31,15841,62,60,1,7,112,9
3909383,31,15842,62,60,1,7,112,9
3909683,31,15843,62,60,1,7,112,9
3909965,31,15844,62,60,1,7,112,9
3910230,31,15845,62,60,1,7,112,9
3910472,31,15846,62,60,1,7,112,9
3910713,31,15847,62,60,1,7,157,9
3910934,31,15848,62,60,1,7,157,9
3911139,31,15849,62,60,1,7,112,9
3911343,31,15850,62,60,1,7,112,9
3911524,31,15851,62,60,1,7,112,9
3911695,31,15852,62,60,1,7,112,9
3915533,31,15897,62,60,1,7,112,9
3915667,31,15898,62,60,1,7,112,9
3915807,31,15899,62,60,1,7,148,9
3915943,31,15900,62,60,1,7,21,9
3916089,31,15901,62,60,1,7,140,9
3916234,31,15902,62,60,1,7,51,9
3916381,31,15903,62,60,1,7,51,9
3916526,31,15904,62,60,1,7,51,9
3916668,31,15905,62,60,1,7,51,9
3916819,31,15906,62,60,1,7,51,9
3916973,31,15907,62,60,1,7,51,9
3917129,31,15908,62,60,1,7,51,9
3917295,31,15909,62,60,1,7,51,9
3917457,31,15910,62,60,1,7,51,9
3917631,31,15911,62,60,1,7,51,9
3917805,31,15912,62,60,1,7,51,9
3917981,31,15913,62,60,1,7,51,9
3918150,31,16192,62,60,1,7,140,9
3918437,31,16193,62,60,1,7,51,9
3918731,31,16194,62,60,1,7,51,9
3919023,31,16195,0,60,1,7,51,9
3919326,31,16196,62,60,1,7,51,9
3919617,31,16197,62,60,1,7,112,9
3919940,31,16198,62,60,1,7,148,9
3920238,31,16199,62,60,1,7,19,9
3920537,31,16200,62,60,1,7,5,9
3920851,31,16201,62,60,1,7,5,9
3921173,31,16202,62,60,1,7,5,9
3921501,31,16203,62,60,1,7,5,9
3921826,31,16204,62,60,1,7,5,9
3922164,31,16205,62,60,1,7,5,9
3922511,31,16206,62,60,1,7,5,9
3922867,31,16207,62,60,1,7,5,9
3923227,31,16208,62,60,1,7,5,9
3923601,31,16209,62,60,1,7,5,9
3923978,31,16210,62,60,1,7,5,9
3924352,31,16211,62,60,1,7,5,9
3924728,31,16212,62,60,1,7,5,9
3925111,31,16213,62,60,1,7,5,9
3925489,31,16214,62,60,1,7,5,9
3925875,31,16215,62,60,1,7,5,9
3926264,31,16216,62,60,1,7,5,9
3926646,31,16217,62,60,1,7,5,9
3927034,31,16218,62,60,1,7,5,9
3927416,31,16219,62,60,1,7,5,9
3927805,31,16220,62,60,1,7,5,9
3928200,31,16221,62,60,1,7,5,9
3928590,31,16223,62,60,1,7,5,9
3928975,31,16224,62,60,1,7,5,9
3929359,31,16225,62,60,1,7,112,9
3929740,31,16226,62,60,1,7,112,9
3930116,31,16227,62,60,1,7,112,9
3930474,31,16228,62,60,1,7,112,9
3930824,31,16229,62,60,1,7,112,9
3931175,31,16230,62,60,1,7,112,9
3931504,31,16231,62,60,1,7,112,9
3931844,31,16232,62,60,1,7,112,9
3932170,31,16233,62,60,1,7,112,9
3932487,31,16234,62,60,1,7,112,9
3932783,31,16235,62,60,1,7,112,9
3933088,31,16236,62,60,1,7,112,9
3933396,31,16237,62,60,1,7,112,9
3933721,31,16238,62,60,1,7,148,9
3934041,31,16239,62,60,1,7,63,9
3934385,31,16240,62,60,1,7,63,9
3934738,31,16241,62,60,1,7,63,9
3935115,31,16242,62,60,1,7,63,9
3935507,31,16243,62,60,1,7,63,9
3935899,31,16244,62,60,1,7,63,9
3936316,31,16245,62,60,1,7,63,9
3936738,31,16246,62,60,1,7,63,9
3937185,31,16247,62,60,1,7,63,9
3937637,31,16248,62,60,1,7,63,9
3938111,31,16249,62,60,1,7,63,9
3938576,31,16250,62,60,1,7,63,9
3939041,31,16251,62,60,1,7,63,9
3939513,31,16252,62,60,1,7,63,9
3939992,31,16253,62,60,1,7,63,9
3940474,31,16254,62,60,1,7,63,9
3940975,31,16255,62,60,1,7,63,9
3941478,31,16256,62,60,1,7,63,9
3941977,31,16257,62,60,1,7,63,9
3942486,31,16258,62,60,1,7,63,9
3942996,31,16259,62,60,1,7,63,9
3943504,31,16260,62,60,1,7,63,9
3944002,31,16261,62,60,1,7,63,9
3944505,31,16262,62,60,1,7,63,9
3944995,31,16263,62,60,1,7,63,9
3945467,31,16264,62,60,1,7,63,9
3945930,31,16265,62,60,1,7,63,9
3946381,31,16266,62,60,1,7,63,9
3946812,31,16267,62,60,1,7,112,9
3947262,31,16268,62,60,1,7,148,9
3947678,31,16269,62,60,1,7,148,9
3948077,31,16271,62,60,1,7,148,9
3948419,31,16272,62,60,1,7,112,9
3948755,31,16273,62,60,1,7,112,9
3949070,31,16274,62,60,1,7,112,9
3949360,31,16275,62,60,1,7,112,9
3949627,31,16276,62,60,1,7,112,9
3949869,31,16277,62,60,1,7,112,9
3950107,31,16278,62,60,1,7,148,9
3950322,31,16279,62,60,1,7,148,9
3950510,31,16280,62,60,1,7,148,9
3950687,31,16281,62,60,1,7,112,9
3950868,31,16282,62,60,1,7,148,9
3951036,31,16283,62,60,1,7,140,9
3951190,31,16284,62,60,1,7,51,9
3951333,31,16285,62,60,1,7,51,9
3951468,31,16286,62,60,1,7,51,9
3951598,31,16287,62,60,1,7,51,9
3951720,31,16288,62,60,1,7,51,9
3951829,31,16289,62,60,1,7,51,9
3951933,31,16290,62,60,1,7,51,9
3952030,31,16291,62,60,1,7,51,9
3952129,31,16292,62,60,1,7,51,9
3952226,31,16293,62,60,1,7,51,9
3952316,31,16294,62,60,1,7,51,9
3952403,31,16295,62,60,1,7,51,9
3952481,31,16296,62,60,1,7,51,9
3952555,31,16297,62,60,1,7,51,9
3952626,31,16298,62,60,1,7,51,9
3952696,31,16299,62,60,1,7,148,9
3952761,31,16300,62,60,1,7,112,9
3952829,31,16301,62,60,1,7,112,9
3955431,31,16334,62,60,1,7,112,9
3960995,31,16366,62,60,1,7,112,9
3961209,31,16367,62,60,1,7,112,9
3961421,31,16368,62,60,1,7,44,9
3961633,31,16369,62,60,1,7,44,9
3961837,31,16370,62,60,1,7,44,9
3962046,31,16371,62,60,1,7,44,9
3962263,31,16372,62,60,1,7,148,9
3962695,31,16374,62,60,1,7,148,9
3962906,31,16375,62,60,1,7,148,9
3963119,31,16376,62,60,1,7,148,9
3963334,31,16377,62,60,1,7,148,9
3963563,31,16378,62,60,1,7,148,9
3963794,31,16379,62,60,1,7,148,9
3964028,31,16380,62,60,1,7,148,9
3964268,31,16381,62,60,1,7,148,9
3964525,31,16382,62,60,1,7,148,9
3964785,31,16383,62,60,1,7,63,9
3965061,31,16384,62,60,1,7,63,9
3965347,31,16385,62,60,1,7,63,9
3965649,31,16386,62,60,1,7,63,9
3965949,31,16387,62,60,1,7,63,9
3966281,31,16388,62,60,1,7,63,9
3966633,31,16389,62,60,1,7,63,9
3967010,31,16390,62,60,1,7,63,9
3967409,31,16391,62,60,1,7,63,9
3967828,31,16392,62,60,1,7,63,9
3968269,31,16393,62,60,1,7,63,9
3968727,31,16394,62,60,1,7,63,9
3969182,31,16395,62,60,1,7,63,9
3969656,31,16396,62,60,1,7,63,9
3970143,31,16397,62,60,1,7,63,9
3970652,31,16398,62,60,1,7,63,9
3971150,31,16399,62,60,1,7,63,9
3971647,31,16401,62,60,1,7,63,9
3972155,31,16402,62,60,1,7,148,9
3972661,31,16403,62,60,1,7,148,9
3973173,31,16404,62,60,1,7,148,9
3973693,31,16405,62,60,1,7,148,9
3974213,31,16406,62,60,1,7,63,9
3974732,31,16407,62,60,1,7,63,9
3975247,31,16408,62,60,1,7,63,9
3975744,31,16409,62,60,1,7,63,9
3976236,31,16410,62,60,1,7,63,9
3976723,31,16411,62,60,1,7,63,9
3977186,31,16412,62,60,1,7,63,9
3977628,31,16413,62,60,1,7,112,9
3978057,31,16414,62,60,1,7,112,9
3978463,31,16415,62,60,1,7,112,9
3978860,31,16416,62,60,1,7,134,9
3979219,31,16417,62,60,1,7,140,9
3979538,31,16418,62,60,1,7,51,9
3979833,31,16419,62,60,1,7,51,9
3980106,31,16420,62,60,1,7,51,9
3980353,31,16421,62,60,1,7,51,9
3980584,31,16422,62,60,1,7,51,9
3980784,31,16423,62,60,1,7,51,9
3980972,31,16424,62,60,1,7,51,9
3981143,31,16425,62,60,1,7,51,9
3981304,31,16426,62,60,1,7,51,9
3981453,31,16427,62,60,1,7,51,9
3981595,31,16428,62,60,1,7,51,9
3981729,31,16429,62,60,1,7,51,9
3981855,31,16430,62,60,1,7,148,9
3981967,31,16431,62,60,1,7,128,9
3982075,31,16432,62,60,1,7,128,9
3982184,31,16433,62,60,1,7,137,9
3995148,31,16526,62,60,1,7,148,9
3995406,31,16527,62,60,1,7,112,9
3995712,31,16528,62,60,1,7,86,9
3996012,31,16529,62,60,1,7,86,9
3996328,31,16530,62,60,1,7,86,9
3996675,31,16531,62,60,1,7,86,9
3997047,31,16532,62,60,1,7,86,9
3997439,31,16533,62,60,1,7,86,9
3997849,31,16534,62,60,1,7,86,9
3998279,31,16535,62,60,1,7,86,9
3998725,31,16536,62,60,1,7,86,9
3999179,31,16537,62,60,1,7,86,9
3999643,31,16538,62,60,1,7,86,9
4000113,31,16539,62,60,1,7,86,9
4000582,31,16540,62,60,1,7,86,9
4001064,31,16541,62,60,1,7,86,9
4001562,31,16542,62,60,1,7,86,9
4002072,31,16543,62,60,1,7,86,9
4002587,31,16544,62,60,1,7,86,9
4003113,31,16545,62,60,1,7,86,9
4003644,31,16546,62,60,1,7,86,9
4004163,31,16547,62,60,1,7,86,9
4004686,31,16548,62,60,1,7,86,9
4005225,31,16549,62,60,1,7,86,9
4005750,31,16550,62,60,1,7,86,9
4006265,31,16551,62,60,1,7,86,9
4006767,31,16552,62,60,1,7,86,9
4007247,31,16553,62,60,1,7,86,9
4007723,31,16554,62,60,1,7,86,9
4008182,31,16555,62,60,1,7,86,9
4008623,31,16556,62,60,1,7,112,9
4009061,31,16557,62,60,1,7,112,9
4009458,31,16558,62,60,1,7,112,9
4009846,31,16559,62,60,1,7,112,9
4010192,31,16560,62,60,1,7,112,9
4010526,31,16561,62,60,1,7,77,9
4010845,31,16562,62,60,1,7,51,9
4011136,31,16563,62,60,1,7,51,9
4011406,31,16564,62,60,1,7,51,9
4011655,31,16565,62,60,1,7,51,9
4011883,31,16566,62,60,1,7,51,9
4012097,31,16567,62,60,1,7,51,9
4012299,31,16568,62,60,1,7,51,9
4012482,31,16569,62,60,1,7,51,9
4012649,31,16570,62,60,1,7,51,9
4012810,31,16571,62,60,1,7,51,9
4012959,31,16572,62,60,1,7,51,9
4013104,31,16573,62,60,1,7,51,9
4013237,31,16574,62,60,1,7,51,9
4013371,31,16575,62,60,1,7,51,9
4013491,31,16576,62,60,1,7,51,9
4013601,31,16577,62,60,1,7,112,9
4013715,31,16578,62,60,1,7,112,9
4025878,31,16666,62,60,1,7,112,9
4026112,31,16667,62,60,1,7,38,9
4026351,31,16668,62,60,1,7,137,9
4026594,31,16669,62,60,1,7,70,9
4026846,31,16670,62,60,1,7,70,9
4027110,31,16671,62,60,1,7,63,9
4027402,31,16672,62,60,1,7,63,9
4027707,31,16673,62,60,1,7,63,9
4028023,31,16674,62,60,1,7,63,9
4028355,31,16675,62,60,1,7,63,9
4028713,31,16676,62,60,1,7,63,9
4029099,31,16677,62,60,1,7,63,9
4029488,31,16678,62,60,1,7,63,9
4029895,31,16679,62,60,1,7,63,9
4030330,31,16680,62,60,1,7,63,9
4030768,31,16681,62,60,1,7,63,9
4031216,31,16682,62,60,1,7,63,9
4031675,31,16683,62,60,1,7,63,9
4032152,31,16684,62,60,1,7,63,9
4032636,31,16685,62,60,1,7,63,9
4033128,31,16686,62,60,1,7,63,9
4033629,31,16687,62,60,1,7,63,9
4034133,31,16688,62,60,1,7,63,9
4034635,31,16689,62,60,1,7,63,9
4035139,31,16690,62,60,1,7,63,9
4035649,31,16691,62,60,1,7,63,9
4036161,31,16692,62,60,1,7,63,9
4036665,31,16693,62,60,1,7,63,9
4037169,31,16694,62,60,1,7,63,9
4037665,31,16695,62,60,1,7,63,9
4038162,31,16696,62,60,1,7,63,9
4038638,31,16697,62,60,1,7,63,9
4039110,31,16698,62,60,1,7,63,9
4039569,31,16699,62,60,1,7,63,9
4040009,31,16700,62,60,1,7,112,9
4040439,31,16701,62,60,1,7,112,9
4040847,31,16702,62,60,1,7,39,9
4041228,31,16703,62,60,1,7,39,9
4041576,31,16704,62,60,1,7,39,9
4045520,31,16781,62,60,1,7,112,9
4045708,31,16782,62,60,1,7,112,9
4045896,31,16783,62,60,1,7,19,9
4046089,31,16784,62,60,1,7,51,9
4046282,31,16785,62,60,1,7,51,9
4046469,31,16786,62,60,1,7,51,9
4046658,31,16787,62,60,1,7,51,9
4046839,31,16788,62,60,1,7,51,9
4047024,31,16789,62,60,1,7,51,9
4047209,31,16790,62,60,1,7,51,9
4047395,31,16791,62,60,1,7,51,9
4051663,31,16811,62,60,1,7,148,9
4051917,31,16812,62,60,1,7,148,9
4052178,31,16813,62,60,1,7,148,9
4052438,31,16814,62,60,1,7,148,9
4052701,31,16815,62,60,1,7,63,9
4052988,31,16816,62,60,1,7,63,9
4053287,31,16817,62,60,1,7,63,9
4053603,31,16818,62,60,1,7,63,9
4053945,31,16819,62,60,1,7,63,9
4054311,31,16820,62,60,1,7,63,9
4054695,31,16821,62,60,1,7,63,9
4055100,31,16822,62,60,1,7,63,9
4055515,31,16823,62,60,1,7,63,9
4055937,31,16824,62,60,1,7,63,9
4056371,31,16825,62,60,1,7,63,9
4056821,31,16826,62,60,1,7,63,9
4057277,31,16827,62,60,1,7,63,9
4057743,31,16828,62,60,1,7,63,9
4058216,31,16829,62,60,1,7,63,9
4058701,31,16830,62,60,1,7,148,9
4059193,31,16831,62,60,1,7,63,9
4059691,31,16832,62,60,1,7,63,9
4060198,31,16833,62,60,1,7,63,9
4060709,31,16834,62,60,1,7,63,9
4061201,31,16835,62,60,1,7,128,9
4061717,31,16836,62,60,1,7,140,9
4062207,31,16837,62,60,1,7,5,9
4062719,31,16838,62,60,1,7,5,9
4063222,31,16839,62,60,1,7,5,9
4063722,31,16840,62,60,1,7,5,9
4064198,31,16841,62,60,1,7,5,9
4064656,31,16842,62,60,1,7,5,9
4065102,31,16843,62,60,1,7,5,9
4065542,31,16844,62,60,1,7,5,9
4065958,31,16845,62,60,1,7,38,9
4066331,31,16846,62,60,1,7,146,9
4066700,31,16847,62,60,1,7,146,9
4067064,31,16848,62,60,1,7,148,9
4067383,31,16849,62,60,1,7,18,9
4067690,31,16850,62,60,1,7,18,9
4067962,31,16851,62,60,1,7,15,9
4068250,31,16852,62,60,1,7,137,9
4068495,31,16853,62,60,1,7,112,9
4068728,31,16854,62,60,1,7,73,9
4068953,31,16855,62,60,1,7,146,9
4069169,31,16856,62,60,1,7,146,9
4069369,31,16857,62,60,1,7,112,9
4069548,31,16858,62,60,1,7,112,9
4069717,31,16859,62,60,1,7,112,9
4069878,31,16860,62,60,1,7,112,9
4072859,31,16895,62,60,1,7,112,9
4072959,31,16896,62,60,1,7,112,9
4073061,31,16897,62,60,1,7,112,9
4073170,31,16898,62,60,1,7,112,9
4073284,31,16899,62,60,1,7,112,9
4074457,31,16909,62,60,1,7,112,9
4074599,31,16910,62,60,1,7,112,9
4074742,31,16911,62,60,1,7,112,9
4074883,31,16912,62,60,1,7,112,9
4075618,31,16917,62,60,1,7,112,9
4075766,31,16918,62,60,1,7,112,9
4075924,31,16919,62,60,1,7,157,9
4076080,31,16920,62,60,1,7,157,9
4076220,31,16921,62,60,1,7,112,9
4076372,31,16922,62,60,1,7,112,9
4076530,31,16923,62,60,1,7,112,9
4082795,31,16958,62,60,1,7,78,9
4083073,31,16959,62,60,1,7,78,9
4083361,31,16960,62,60,1,7,23,9
4083662,31,16961,62,60,1,7,86,9
4083987,31,16962,62,60,1,7,86,9
4084324,31,16963,62,60,1,7,86,9
4084694,31,16964,62,60,1,7,86,9
4085072,31,16965,62,60,1,7,86,9
4085470,31,16966,62,60,1,7,86,9
4085890,31,16967,62,60,1,7,86,9
4086315,31,16968,62,60,1,7,86,9
4086759,31,16969,62,60,1,7,86,9
4087220,31,16970,62,60,1,7,86,9
4087687,31,16971,62,60,1,7,86,9
4088164,31,16972,62,60,1,7,86,9
4088646,31,16973,62,60,1,7,86,9
4089125,31,16974,62,60,1,7,86,9
4089603,31,16975,62,60,1,7,86,9
4090082,31,16976,62,60,1,7,86,9
4090575,31,16977,62,60,1,7,86,9
4091059,31,16978,62,60,1,7,86,9
4091554,31,16979,62,60,1,7,86,9
4092066,31,16980,62,60,1,7,86,9
4092566,31,16981,62,60,1,7,86,9
4093079,31,16982,62,60,1,7,86,9
4093588,31,16983,62,60,1,7,86,9
4094100,31,16984,62,60,1,7,86,9
4094604,31,16985,62,60,1,7,112,9
4095102,31,16986,62,60,1,7,112,9
4095589,31,16987,62,60,1,7,112,9
4096069,31,16988,62,60,1,7,112,9
4116558,31,17085,62,60,1,7,112,9
4116893,31,17086,62,60,1,7,112,9
4117247,31,17087,62,60,1,7,107,9
4117574,31,17088,62,60,1,7,50,9
4117920,31,17089,62,60,1,7,50,9
4118260,31,17090,62,60,1,7,50,9
4118598,31,17091,62,60,1,7,50,9
4118917,31,17092,62,60,1,7,50,9
4119242,31,17093,62,60,1,7,50,9
4119564,31,17094,62,60,1,7,50,9
4119873,31,17095,62,60,1,7,50,9
4120186,31,17096,62,60,1,7,112,9
4120485,31,17097,62,60,1,7,112,9
4120791,31,17098,62,60,1,7,112,9
4121095,31,17099,62,60,1,7,112,9
4121412,31,17100,62,60,1,7,148,9
4121712,31,17101,62,60,1,7,21,9
4122017,31,17102,62,60,1,7,140,9
4122335,31,17103,62,60,1,7,140,9
4122673,31,17104,62,60,1,7,140,9
4123015,31,17105,62,60,1,7,140,9
4123369,31,17106,62,60,1,7,5,9
4123741,31,17107,62,60,1,7,5,9
4124123,31,17108,62,60,1,7,5,9
4124519,31,17109,62,60,1,7,5,9
4124912,31,17110,62,60,1,7,5,9
4125321,31,17111,62,60,1,7,5,9
4125724,31,17112,62,60,1,7,5,9
4126134,31,17113,62,60,1,7,5,9
4126556,31,17114,62,60,1,7,5,9
4126998,31,17115,62,60,1,7,5,9
4127447,31,17116,62,60,1,7,5,9
4127888,31,17117,62,60,1,7,5,9
4128354,31,17118,62,60,1,7,5,9
4128824,31,17119,62,60,1,7,5,9
4129301,31,17120,62,60,1,7,5,9
4129774,31,17121,62,60,1,7,5,9
4130249,31,17122,62,60,1,7,5,9
4130737,31,17123,62,60,1,7,5,9
4131230,31,17124,62,60,1,7,5,9
4131715,31,17126,62,60,1,7,5,9
4132197,31,17127,62,60,1,7,5,9
4132677,31,17129,62,60,1,7,5,9
4133148,31,17130,62,60,1,7,112,9
4133624,31,17131,62,60,1,7,112,9
4134115,31,17132,62,60,1,7,140,9
4134564,31,17133,62,60,1,7,51,9
4135000,31,17134,62,60,1,7,140,9
4135424,31,17135,62,60,1,7,51,9
4135829,31,17136,62,60,1,7,51,9
4136212,31,17137,62,60,1,7,51,9
4136580,31,17138,62,60,1,7,51,9
4136941,31,17139,62,60,1,7,51,9
4137294,31,17140,62,60,1,7,51,9
4137629,31,17141,62,60,1,7,51,9
4137956,31,17142,62,60,1,7,51,9
4138263,31,17143,62,60,1,7,51,9
4138557,31,17144,62,60,1,7,51,9
4138841,31,17145,62,60,1,7,51,9
4139109,31,17146,62,60,1,7,51,9
4139355,31,17147,62,60,1,7,21,9
4139596,31,17148,62,60,1,7,51,9
4139815,31,17149,62,60,1,7,51,9
4140010,31,17150,62,60,1,7,112,9
4140198,31,17151,62,60,1,7,112,9
4150455,31,17214,62,60,1,7,112,9
4150829,31,17215,62,60,1,7,148,9
4151190,31,17216,62,60,1,7,63,9
4151554,31,17217,62,60,1,7,63,9
4151933,31,17218,62,60,1,7,63,9
4152310,31,17219,62,60,1,7,63,9
4152693,31,17220,62,60,1,7,63,9
4153083,31,17221,62,60,1,7,63,9
4153473,31,17222,62,60,1,7,63,9
4153853,31,17223,62,60,1,7,63,9
4154231,31,17224,62,60,1,7,77,9
4154621,31,17225,62,60,1,7,140,9
4154991,31,17226,62,60,1,7,140,9
4155340,31,17227,62,60,1,7,5,9
4155705,31,17228,62,60,1,7,5,9
4156066,31,17229,62,60,1,7,5,9
4156439,31,17230,62,60,1,7,5,9
4156810,31,17231,62,60,1,7,5,9
4157186,31,17232,62,60,1,7,5,9
4157568,31,17233,62,60,1,7,5,9
4157949,31,17234,62,60,1,7,5,9
4158324,31,17235,62,60,1,7,5,9
4158702,31,17236,62,60,1,7,5,9
4159072,31,17237,62,60,1,7,5,9
4159423,31,17238,62,60,1,7,5,9
4159751,31,17239,62,60,1,7,112,9
4160082,31,17240,62,60,1,7,112,9
4160406,31,17241,62,60,1,7,112,9
4160726,31,17242,62,60,1,7,112,9
4161026,31,17243,62,60,1,7,112,9
4161327,31,17244,62,60,1,7,112,9
4161644,31,17245,62,60,1,7,44,9
4161966,31,17246,62,60,1,7,44,9
4162286,31,17247,62,60,1,7,148,9
4162615,31,17248,62,60,1,7,148,9
4162952,31,17249,62,60,1,7,148,9
4163300,31,17250,62,60,1,7,148,9
4163660,31,17251,62,60,1,7,148,9
4164036,31,17252,62,60,1,7,63,9
4164417,31,17254,62,60,1,7,63,9
4164821,31,17255,62,60,1,7,63,9
4165245,31,17256,62,60,1,7,63,9
4165667,31,17257,62,60,1,7,63,9
4166096,31,17258,62,60,1,7,63,9
4166532,31,17259,62,60,1,7,63,9
4166981,31,17260,62,60,1,7,63,9
4167408,31,17261,62,60,1,7,99,9
4167864,31,17262,62,60,1,7,23,9
4168322,31,17263,62,60,1,7,86,9
4168799,31,17264,62,60,1,7,86,9
4169268,31,17265,62,60,1,7,86,9
4169745,31,17266,62,60,1,7,86,9
4170214,31,17267,62,60,1,7,86,9
4170688,31,17268,62,60,1,7,86,9
4171159,31,17269,62,60,1,7,86,9
4171630,31,17270,62,60,1,7,86,9
4172094,31,17271,62,60,1,7,86,9
4172554,31,17272,62,60,1,7,86,9
4173018,31,17273,62,60,1,7,86,9
4173454,31,17274,62,60,1,7,86,9
4173896,31,17275,62,60,1,7,86,9
4174336,31,17276,62,60,1,7,86,9
4174745,31,17277,62,60,1,7,86,9
4175161,31,17278,62,60,1,7,38,9
4175551,31,17279,62,60,1,7,112,9
4175942,31,17280,62,60,1,7,38,9
4176320,31,17281,62,60,1,7,18,9
4176695,31,17282,62,60,1,7,19,9
4177062,31,17283,62,60,1,7,51,9
4177410,31,17284,62,60,1,7,51,9
4177737,31,17285,62,60,1,7,51,9
4178050,31,17286,62,60,1,7,51,9
4178343,31,17287,62,60,1,7,51,9
4178614,31,17288,62,60,1,7,51,9
