1413121,25,5465,12,53,1,7,66,6
1413692,25,5466,12,53,1,7,66,6
1414258,25,5467,12,53,1,7,66,6
1414834,25,5468,12,53,1,7,66,6
1415398,25,5470,12,53,1,7,66,6
1415934,25,5471,12,53,1,7,66,6
1416449,25,5472,12,53,1,7,66,6
1416939,25,5473,12,53,1,7,66,6
1417406,25,5474,12,53,1,7,66,6
1417848,25,5475,12,53,1,7,66,6
1418260,25,5476,12,53,1,7,66,6
1418670,25,5477,12,53,1,7,66,6
1419062,25,5478,12,53,1,7,66,6
1419435,25,5479,12,53,1,7,66,6
1419802,25,5480,12,53,1,7,66,6
1420147,25,5481,12,53,1,7,66,6
1420467,25,5482,12,53,1,7,66,6
1420770,25,5483,12,53,1,7,66,6
1421062,25,5484,12,53,1,7,66,6
1421328,25,5485,12,53,1,7,18,6
1428778,25,5547,12,53,1,7,18,6
1429001,25,5548,12,53,1,7,148,6
1429224,25,5549,12,53,1,7,137,6
1429448,25,5550,12,53,1,7,137,6
1465516,25,5746,12,53,1,7,112,6
1466032,25,5747,12,53,1,7,112,6
1466558,25,5748,12,53,1,7,112,6
1467089,25,5749,12,53,1,7,112,6
1467627,25,5750,12,53,1,7,38,6
1468188,25,5751,12,53,1,7,44,6
1468751,25,5752,12,53,1,7,73,6
1469324,25,5753,12,53,1,7,38,6
1469902,25,5754,12,53,1,7,135,6
1470482,25,5755,12,53,1,7,151,6
1471057,25,5756,12,53,1,7,151,6
1471608,25,5757,12,53,1,7,112,6
1472157,25,5758,12,53,1,7,62,6
1472681,25,5759,12,53,1,7,128,6
1473197,25,5760,12,53,1,7,71,6
1578521,25,6136,12,53,1,7,128,6
1578937,25,6137,12,53,1,7,62,6
1579362,25,6138,12,53,1,7,137,6
1579787,25,6140,12,53,1,7,137,6
1580211,25,6141,12,53,1,7,137,6
1588959,25,6163,12,53,1,7,128,6
1589360,25,6164,12,53,1,7,38,6
1589765,25,6165,12,53,1,7,73,6
1590179,25,6166,12,53,1,7,73,6
1590598,25,6167,12,53,1,7,73,6
1591025,25,6168,12,53,1,7,73,6
1591452,25,6169,12,53,1,7,73,6
1591880,25,6170,12,53,1,7,73,6
1592314,25,6171,12,53,1,7,104,6
1592771,25,6172,12,53,1,7,104,6
1593233,25,6173,12,53,1,7,104,6
1593707,25,6174,12,53,1,7,104,6
1594198,25,6175,12,53,1,7,104,6
1594702,25,6176,12,53,1,7,104,6
1595202,25,6177,12,54,1,7,112,6
1614523,25,6268,12,54,1,7,112,6
1614738,25,6269,12,54,1,7,112,6
1614960,25,6270,12,54,1,7,112,6
1669048,25,6465,12,54,1,7,112,6
1669540,25,6466,12,54,1,7,44,6
1670026,25,6467,12,54,1,7,73,6
1670529,25,6468,12,54,1,7,73,6
1671039,25,6469,12,54,1,7,73,6
1671565,25,6470,12,54,1,7,104,6
1672091,25,6471,12,54,1,7,104,6
1672627,25,6472,12,54,1,7,104,6
1673167,25,6473,12,54,1,7,104,6
1673703,25,6474,12,54,1,7,104,6
1674245,25,6475,12,54,1,7,104,6
1674781,25,6476,12,54,1,7,73,6
1690278,25,6556,12,54,1,7,104,6
1690497,25,6557,12,54,1,7,104,6
1690714,25,6558,12,54,1,7,104,6
1731205,25,6744,12,54,1,7,73,6
1731611,25,6745,12,54,1,7,73,6
1732020,25,6746,12,54,1,7,73,6
1732441,25,6747,12,54,1,7,73,6
1732879,25,6748,12,54,1,7,73,6
1733335,25,6749,12,54,1,7,73,6
1734292,25,6751,12,54,1,7,104,6
1734793,25,6752,12,54,1,7,104,6
1735315,25,6753,12,54,1,7,104,6
1735850,25,6754,12,54,1,7,104,6
1736399,25,6755,12,54,1,7,104,6
1736955,25,6756,12,54,1,7,104,6
1737507,25,6757,12,54,1,7,104,6
1738073,25,6758,12,54,1,7,104,6
1738650,25,6759,12,54,1,7,104,6
1739220,25,6760,12,54,1,7,104,6
1739795,25,6761,12,54,1,7,104,6
1740376,25,6762,12,54,1,7,104,6
1740964,25,6763,12,54,1,7,104,6
1741551,25,6764,12,54,1,7,73,6
1769193,25,6890,12,54,1,7,73,6
1769619,25,6891,12,54,1,7,73,6
1770056,25,6892,12,54,1,7,73,6
1770516,25,6893,12,54,1,7,104,6
1771002,25,6894,12,54,1,7,104,6
1771491,25,6895,12,54,1,7,104,6
1771992,25,6896,12,54,1,7,104,6
1772509,25,6897,12,54,1,7,104,6
1773039,25,6898,12,54,1,7,104,6
1773578,25,6899,12,54,1,7,104,6
1774122,25,6900,12,54,1,7,104,6
1774665,25,6901,12,54,1,7,104,6
1775195,25,6902,12,54,1,7,73,6
1775746,25,6903,12,54,1,7,104,6
1776304,25,6904,12,54,1,7,104,6
1776862,25,6905,12,54,1,7,104,6
1777423,25,6906,12,54,1,7,104,6
1777990,25,6907,12,54,1,7,104,6
1778559,25,6908,12,54,1,7,104,6
1779141,25,6909,12,54,1,7,73,6
1796264,25,6981,12,54,1,7,73,6
1796524,25,6982,12,54,1,7,73,6
1796780,25,6983,12,54,1,7,73,6
1797035,25,6984,12,55,1,7,104,6
1797300,25,6985,12,55,1,7,104,6
1797575,25,6986,12,55,1,7,104,6
1797857,25,6987,12,55,1,7,104,6
1798143,25,6988,12,55,1,7,104,6
1798435,25,6989,12,55,1,7,104,6
1798737,25,6990,12,55,1,7,104,6
1799053,25,6991,12,55,1,7,104,6
1799384,25,6992,12,55,1,7,104,6
1799738,25,6993,12,55,1,7,104,6
1800096,25,6994,12,55,1,7,104,6
1800466,25,6995,12,55,1,7,104,6
1800837,25,6996,12,55,1,7,104,6
1801217,25,6997,12,55,1,7,104,6
1801601,25,6998,12,55,1,7,104,6
1801986,25,6999,12,55,1,7,104,6
1802371,25,7000,12,55,1,7,73,6
1802766,25,7001,12,55,1,7,44,6
1803150,25,7002,12,55,1,7,44,6
1803531,25,7003,12,55,1,7,112,6
1803929,25,7004,12,55,1,7,112,6
1804339,25,7005,12,55,1,7,150,6
1804752,25,7006,12,55,1,7,150,6
1805159,25,7007,12,55,1,7,73,6
1815335,25,7031,12,55,1,7,73,6
1815794,25,7032,12,55,1,7,104,6
1816245,25,7033,12,55,1,7,104,6
1816703,25,7034,12,55,1,7,104,6
1817177,25,7035,12,55,1,7,104,6
1817660,25,7036,12,55,1,7,104,6
1818149,25,7037,12,55,1,7,104,6
1818634,25,7038,12,55,1,7,104,6
1819130,25,7039,12,55,1,7,73,6
1819634,25,7040,12,55,1,7,73,6
1820150,25,7041,12,55,1,7,73,6
1820679,25,7042,12,55,1,7,44,6
1821208,25,7043,12,55,1,7,44,6
1821745,25,7044,12,55,1,7,74,6
1822297,25,7045,12,55,1,7,74,6
1822855,25,7046,12,55,1,7,74,6
1823421,25,7047,12,55,1,7,74,6
1823993,25,7048,12,55,1,7,74,6
1824562,25,7049,12,55,1,7,74,6
1825143,25,7050,12,55,1,7,74,6
1825734,25,7051,12,55,1,7,75,6
1867396,25,7176,12,55,1,7,75,6
1867822,25,7177,12,55,1,7,89,6
1868267,25,7178,12,55,1,7,89,6
1868723,25,7179,12,55,1,7,89,6
1869189,25,7180,12,55,1,7,89,6
1869659,25,7181,12,55,1,7,89,6
1870138,25,7182,12,55,1,7,89,6
1870630,25,7183,12,55,1,7,89,6
1871131,25,7184,12,55,1,7,89,6
1871631,25,7185,12,55,1,7,89,6
1872151,25,7186,12,56,1,7,89,7
1872667,25,7187,12,56,1,7,89,7
1873200,25,7188,12,56,1,7,89,7
1873740,25,7189,12,56,1,7,112,7
1874289,25,7190,12,56,1,7,112,7
1874848,25,7191,12,56,1,7,44,7
1875407,25,7192,12,56,1,7,112,7
1907552,25,7330,12,56,1,7,112,7
1908087,25,7331,12,56,1,7,89,7
1908625,25,7332,12,56,1,7,89,7
1909168,25,7333,12,56,1,7,89,7
1909734,25,7334,12,56,1,7,89,7
1910309,25,7335,12,56,1,7,89,7
1910884,25,7336,12,56,1,7,89,7
1911464,25,7337,12,56,1,7,89,7
1912040,25,7338,12,56,1,7,112,7
1912624,25,7339,12,56,1,7,44,7
1941620,25,7472,12,56,1,7,112,7
1942130,25,7473,12,56,1,7,89,7
1942644,25,7474,12,56,1,7,89,7
1943178,25,7475,12,56,1,7,89,7
1943738,25,7476,12,56,1,7,89,7
1944306,25,7477,12,56,1,7,89,7
1944883,25,7478,12,56,1,7,89,7
1945454,25,7479,12,56,1,7,89,7
1946029,25,7480,12,56,1,7,89,7
1946617,25,7481,12,56,1,7,89,7
1947204,25,7482,12,56,1,7,89,7
1947787,25,7483,12,56,1,7,89,7
1948352,25,7484,12,56,1,7,89,7
1948905,25,7485,12,56,1,7,112,7
1963492,25,7564,12,56,1,7,112,7
1963707,25,7565,12,56,1,7,112,7
2006057,25,7756,12,56,1,7,112,7
2006504,25,7757,12,56,1,7,89,7
2006966,25,7758,12,56,1,7,89,7
2007445,25,7759,12,56,1,7,89,7
2007943,25,7760,12,56,1,7,15,7
2008447,25,7761,12,56,1,7,15,7
2008957,25,7762,12,56,1,7,15,7
2079764,25,8018,12,56,1,7,38,7
2080194,25,8019,12,56,1,7,128,7
2080611,25,8020,12,56,1,7,112,7
2081036,25,8021,12,56,1,7,74,7
2089240,25,8042,12,56,1,7,75,7
2089679,25,8043,12,56,1,7,89,7
2090119,25,8044,12,56,1,7,89,7
2090577,25,8045,12,56,1,7,89,7
2091044,25,8046,12,56,1,7,89,7
2091516,25,8047,12,56,1,7,89,7
2092003,25,8048,12,56,1,7,89,7
2092492,25,8049,12,56,1,7,15,7
2144256,25,8198,12,56,1,7,15,7
2144800,25,8199,12,56,1,7,15,7
2145341,25,8200,12,57,1,7,15,7
2145875,25,8201,12,57,1,7,15,7
2146409,25,8202,12,57,1,7,15,7
2146942,25,8203,12,57,1,7,15,7
2147470,25,8204,12,57,1,7,15,7
2147989,25,8205,12,57,1,7,15,7
2202741,25,8423,12,57,1,7,15,7
2203062,25,8424,12,57,1,7,15,7
2203380,25,8425,12,57,1,7,15,7
2203700,25,8426,12,57,1,7,15,7
2204029,25,8427,12,57,1,7,15,7
2204365,25,8428,12,57,1,7,15,7
2204712,25,8429,12,57,1,7,15,7
2205064,25,8430,12,57,1,7,89,7
2205418,25,8431,12,57,1,7,89,7
2205784,25,8432,12,57,1,7,89,7
2206152,25,8433,12,57,1,7,89,7
2206522,25,8434,12,57,1,7,89,7
2206895,25,8435,12,57,1,7,89,7
2207290,25,8436,12,57,1,7,89,7
2207680,25,8437,12,57,1,7,89,7
2208080,25,8438,12,57,1,7,89,7
2208489,25,8439,12,57,1,7,89,7
2208912,25,8440,12,57,1,7,112,7
2229527,25,8485,12,57,1,7,112,7
2230128,25,8486,12,57,1,7,112,7
2230737,25,8487,12,57,1,7,15,7
2231350,25,8488,12,57,1,7,15,7
2231954,25,8489,12,57,1,7,15,7
2232556,25,8490,12,57,1,7,15,7
2233155,25,8491,12,57,1,7,15,7
2233739,25,8492,12,57,1,7,15,7
2263738,25,8628,12,57,1,7,15,7
2264283,25,8629,12,57,1,7,15,7
2264829,25,8630,12,57,1,7,15,7
2265375,25,8631,12,57,1,7,15,7
2265928,25,8632,12,57,1,7,15,7
2266479,25,8633,12,57,1,7,15,7
2267033,25,8634,12,57,1,7,15,7
2267595,25,8635,12,57,1,7,15,7
2268164,25,8636,12,57,1,7,15,7
2268717,25,8637,12,57,1,7,15,7
2286815,25,8763,12,57,1,7,15,7
2287225,25,8764,12,57,1,7,15,7
2287645,25,8765,12,57,1,7,15,7
2288079,25,8766,12,57,1,7,15,7
2288529,25,8767,12,57,1,7,15,7
2288989,25,8768,12,57,1,7,15,7
2289455,25,8769,12,57,1,7,15,7
2289934,25,8770,12,57,1,7,112,7
2290424,25,8771,12,57,1,7,38,7
2290933,25,8772,12,57,1,7,62,7
2291454,25,8773,12,57,1,7,137,7
2291994,25,8774,12,57,1,7,70,7
2292548,25,8775,12,57,1,7,70,7
2293103,25,8776,12,57,1,7,128,7
2327681,25,8923,12,57,1,7,59,7
2328209,25,8924,12,57,1,7,107,7
2328724,25,8925,12,57,1,7,107,7
2329233,25,8926,12,57,1,7,107,7
2329748,25,8927,12,57,1,7,107,7
2330253,25,8928,12,57,1,7,74,7
2330759,25,8929,12,57,1,7,15,7
2365780,25,9063,12,57,1,7,112,7
2366304,25,9064,12,57,1,7,112,7
2366836,25,9065,12,57,1,7,128,7
2367381,25,9066,12,57,1,7,62,7
2367932,25,9067,12,57,1,7,137,7
2368490,25,9068,12,57,1,7,25,7
2369052,25,9069,12,57,1,7,25,7
2369617,25,9070,12,57,1,7,25,7
2370175,25,9071,12,58,1,7,25,8
2370725,25,9072,12,58,1,7,25,8
2371272,25,9073,12,58,1,7,25,8
2371800,25,9074,12,58,1,7,25,8
2372323,25,9075,12,58,1,7,25,8
2372823,25,9076,12,58,1,7,25,8
2373311,25,9077,12,58,1,7,25,8
2373793,25,9078,12,58,1,7,25,8
2374267,25,9079,12,58,1,7,25,8
2374732,25,9080,12,58,1,7,25,8
2375188,25,9081,12,58,1,7,25,8
2375635,25,9082,12,58,1,7,128,8
2390343,25,9153,12,58,1,7,112,8
2390701,25,9154,12,58,1,7,112,8
2391067,25,9155,12,58,1,7,73,8
2391440,25,9156,12,58,1,7,73,8
2391830,25,9157,12,58,1,7,104,8
2392235,25,9158,12,58,1,7,104,8
2392631,25,9160,12,58,1,7,78,8
2393043,25,9161,12,58,1,7,78,8
2393465,25,9162,12,58,1,7,78,8
2393895,25,9163,12,58,1,7,78,8
2394319,25,9164,12,58,1,7,78,8
2394740,25,9166,12,58,1,7,78,8
2395167,25,9168,12,58,1,7,78,8
2406480,25,9199,12,58,1,7,78,8
2406952,25,9200,12,58,1,7,78,8
2407434,25,9201,12,58,1,7,78,8
2407917,25,9202,12,58,1,7,78,8
2408401,25,9203,12,58,1,7,78,8
2408887,25,9204,12,58,1,7,78,8
2409382,25,9205,12,58,1,7,78,8
2409882,25,9206,12,58,1,7,78,8
2410382,25,9207,12,58,1,7,78,8
2410894,25,9208,12,58,1,7,78,8
2411420,25,9209,12,58,1,7,78,8
2411943,25,9210,12,58,1,7,78,8
2412470,25,9211,12,58,1,7,104,8
2412999,25,9212,12,58,1,7,104,8
2413533,25,9213,12,58,1,7,112,8
2414060,25,9214,12,58,1,7,112,8
2435456,25,9336,12,58,1,7,112,8
2435802,25,9337,12,58,1,7,89,8
2436156,25,9338,12,58,1,7,89,8
2436538,25,9339,12,58,1,7,89,8
2436928,25,9340,12,58,1,7,89,8
2437343,25,9341,12,58,1,7,89,8
2437774,25,9342,12,58,1,7,89,8
2438201,25,9343,12,58,1,7,15,8
2438639,25,9344,12,58,1,7,15,8
2439539,25,9346,12,58,1,7,15,8
2440005,25,9347,12,58,1,7,15,8
2440467,25,9348,12,58,1,7,15,8
2440942,25,9349,12,58,1,7,15,8
2441431,25,9350,12,58,1,7,15,8
2441925,25,9351,12,59,1,7,15,8
2442431,25,9352,12,59,1,7,38,8
2442941,25,9353,12,59,1,7,148,8
2443445,25,9354,12,59,1,7,148,8
2443950,25,9355,12,59,1,7,148,8
2444458,25,9356,12,59,1,7,148,8
2444961,25,9357,12,59,1,7,148,8
2445445,25,9358,12,59,1,7,148,8
2506882,25,9646,12,59,1,7,112,8
2524512,25,9774,12,59,1,7,112,8
2524962,25,9775,12,59,1,7,112,8
2525429,25,9776,12,59,1,7,38,8
2525906,25,9777,12,59,1,7,19,8
2526380,25,9778,12,59,1,7,19,8
2526851,25,9779,12,59,1,7,19,8
2527337,25,9780,12,59,1,7,19,8
2527833,25,9781,12,59,1,7,107,8
2528320,25,9782,12,59,1,7,50,8
2528821,25,9783,12,59,1,7,50,8
2529331,25,9784,12,59,1,7,50,8
2529851,25,9785,12,59,1,7,50,8
2530376,25,9786,12,59,1,7,50,8
2530893,25,9787,12,59,1,7,50,8
2604093,25,10081,12,59,1,7,112,8
2604558,25,10082,12,59,1,7,112,8
2605024,25,10083,12,59,1,7,38,8
2605478,25,10084,12,59,1,7,128,8
2605930,25,10085,12,59,1,7,62,8
2606370,25,10086,12,59,1,7,128,8
2606798,25,10087,12,59,1,7,19,8
2619731,25,10154,12,59,1,7,19,8
2620044,25,10155,12,59,1,7,19,8
2637049,25,10354,12,59,1,7,112,8
2637538,25,10355,12,59,1,7,15,8
2638041,25,10356,12,59,1,7,15,8
2638552,25,10357,12,59,1,7,15,8
2639071,25,10358,12,59,1,7,15,8
2639579,25,10359,12,59,1,7,15,8
2640090,25,10360,12,59,1,7,15,8
2640612,25,10361,12,59,1,7,15,8
2641122,25,10362,12,59,1,7,90,8
2641635,25,10363,12,59,1,7,90,8
2642142,25,10364,12,59,1,7,90,8
2642636,25,10365,12,59,1,7,90,8
2669560,25,10500,12,59,1,7,112,8
2670061,25,10501,12,59,1,7,112,8
2670566,25,10502,12,59,1,7,62,8
2671071,25,10503,12,59,1,7,137,8
2671570,25,10504,12,59,1,7,137,8
2673084,25,10507,12,59,1,7,137,8
2673589,25,10508,12,59,1,7,137,8
2674075,25,10509,12,59,1,7,137,8
2674558,25,10510,12,59,1,7,137,8
2696989,25,10636,12,59,1,7,112,8
2697385,25,10637,12,59,1,7,112,8
2697797,25,10638,12,59,1,7,112,8
2698235,25,10639,12,59,1,7,112,8
2711944,25,10732,12,59,1,7,112,8
2712120,25,10733,12,59,1,7,112,8
2721047,25,10776,12,59,1,7,112,8
2721418,25,10777,12,59,1,7,98,8
2722201,25,10779,12,59,1,7,66,8
2722620,25,10780,12,59,1,7,66,8
2723049,25,10781,12,59,1,7,66,8
2723503,25,10782,0,59,1,7,18,8
2723964,25,10783,12,59,1,7,66,8
2724437,25,10784,12,59,1,7,66,8
2724907,25,10785,12,59,1,7,18,8
2725378,25,10786,12,59,1,7,66,8
2725859,25,10787,12,59,1,7,66,8
2726341,25,10788,12,59,1,7,66,8
2726832,25,10789,12,59,1,7,66,8
2727343,25,10790,12,59,1,7,66,8
2727858,25,10791,12,59,1,7,66,8
2728374,25,10792,12,59,1,7,66,8
2728895,25,10793,12,59,1,7,66,8
2729410,25,10794,12,59,1,7,112,8
2755245,25,10926,12,59,1,7,112,8
2821759,25,11158,12,59,1,7,112,8
2822018,25,11159,12,59,1,7,148,8
2822294,25,11160,12,59,1,7,112,8
2822568,25,11161,12,59,1,7,112,8
2822865,25,11162,12,59,1,7,112,8
2846544,25,11223,12,59,1,7,89,8
2847047,25,11224,12,59,1,7,89,8
2847547,25,11225,12,59,1,7,89,8
2848051,25,11226,12,59,1,7,15,8
2848556,25,11227,12,59,1,7,15,8
2849039,25,11228,12,59,1,7,15,8
2849504,25,11229,12,59,1,7,15,8
2849972,25,11230,12,59,1,7,15,8
2850426,25,11231,12,59,1,7,15,8
2850864,25,11232,12,59,1,7,15,8
2851283,25,11233,12,59,1,7,15,8
2861413,25,11307,12,59,1,7,15,8
2861602,25,11308,12,59,1,7,15,8
2861797,25,11309,12,59,1,7,15,8
2890621,25,11519,12,60,1,7,150,9
2891094,25,11520,12,60,1,7,150,9
2891514,25,11521,12,60,1,7,15,9
2922312,25,11665,12,60,1,7,15,9
2922741,25,11666,12,60,1,7,15,9
2923156,25,11667,12,60,1,7,15,9
2937699,25,11785,12,60,1,7,15,9
2938094,25,11786,12,60,1,7,15,9
2938507,25,11787,12,60,1,7,15,9
2938939,25,11788,12,60,1,7,15,9
2939388,25,11789,12,60,1,7,15,9
2939845,25,11790,12,60,1,7,15,9
2940320,25,11791,12,60,1,7,15,9
2940798,25,11792,12,60,1,7,15,9
2941281,25,11793,12,60,1,7,15,9
2941773,25,11794,12,60,1,7,15,9
2942277,25,11795,12,60,1,7,15,9
2942782,25,11796,12,60,1,7,15,9
2943303,25,11797,12,60,1,7,15,9
2943862,25,11798,12,60,1,7,44,9
2944364,25,11800,12,60,1,7,142,9
2944914,25,11801,12,60,1,7,142,9
2945454,25,11802,12,60,1,7,142,9
2945972,25,11803,12,60,1,7,142,9
2946486,25,11804,12,60,1,7,142,9
2946997,25,11805,12,60,1,7,142,9
2947492,25,11806,12,60,1,7,142,9
2947973,25,11807,12,60,1,7,142,9
2948444,25,11808,12,60,1,7,142,9
2960365,25,11883,12,60,1,7,112,9
2960554,25,11884,12,60,1,7,112,9
2960755,25,11885,12,60,1,7,112,9
2980905,25,11950,12,60,1,7,15,9
2981461,25,11951,12,60,1,7,15,9
2993629,25,12011,12,60,1,7,15,9
2993810,25,12012,12,60,1,7,15,9
2994009,25,12013,12,60,1,7,15,9
2994226,25,12014,12,60,1,7,15,9
3023445,25,12093,12,60,1,7,15,9
3023965,25,12094,12,60,1,7,15,9
3049349,25,12182,12,60,1,7,15,9
3049804,25,12183,12,60,1,7,112,9
3050239,25,12184,12,60,1,7,112,9
3050670,25,12185,12,60,1,7,112,9
3051101,25,12186,12,60,1,7,112,9
3051546,25,12187,12,60,1,7,112,9
3051985,25,12188,12,60,1,7,112,9
3052428,25,12189,12,60,1,7,112,9
3052870,25,12190,12,60,1,7,112,9
3053314,25,12191,12,60,1,7,112,9
3053764,25,12192,12,60,1,7,112,9
3066463,25,12222,12,60,1,7,38,9
3066968,25,12223,12,60,1,7,19,9
3067471,25,12224,12,60,1,7,77,9
3067979,25,12225,12,60,1,7,77,9
3068499,25,12226,12,60,1,7,77,9
3069021,25,12227,12,60,1,7,77,9
3069536,25,12228,12,60,1,7,112,9
3095272,25,12354,12,60,1,7,44,9
3095635,25,12355,12,60,1,7,104,9
3096028,25,12356,12,60,1,7,104,9
3096443,25,12357,12,60,1,7,104,9
3096874,25,12358,12,60,1,7,104,9
3097320,25,12359,12,60,1,7,104,9
3097767,25,12360,12,60,1,7,104,9
3098225,25,12361,12,60,1,7,78,9
3098697,25,12362,12,60,1,7,104,9
3099183,25,12363,12,60,1,7,15,9
3099683,25,12364,12,60,1,7,15,9
3100196,25,12365,12,60,1,7,15,9
3100717,25,12366,12,60,1,7,38,9
3101249,25,12367,12,60,1,7,148,9
3101763,25,12368,12,60,1,7,19,9
3102303,25,12369,12,60,1,7,51,9
3102822,25,12370,12,60,1,7,51,9
3103356,25,12371,12,60,1,7,51,9
3103884,25,12372,12,60,1,7,51,9
3104413,25,12373,12,60,1,7,51,9
3104944,25,12374,12,60,1,7,51,9
3105463,25,12375,12,60,1,7,51,9
3105971,25,12376,12,60,1,7,51,9
3106463,25,12377,12,60,1,7,51,9
3106940,25,12378,12,60,1,7,51,9
3107409,25,12379,12,60,1,7,51,9
3127214,25,12496,12,60,1,7,112,9
3127543,25,12497,12,60,1,7,112,9
3132083,25,12508,12,60,1,7,112,9
3132595,25,12509,12,60,1,7,77,9
3133112,25,12510,12,60,1,7,140,9
3133615,25,12511,12,60,1,7,51,9
3134126,25,12512,12,60,1,7,51,9
3134645,25,12513,12,60,1,7,140,9
3135172,25,12514,12,60,1,7,51,9
3135693,25,12515,12,60,1,7,51,9
3136208,25,12516,12,60,1,7,51,9
3136715,25,12517,12,60,1,7,51,9
3137221,25,12518,12,60,1,7,51,9
3137710,25,12519,12,60,1,7,51,9
3138196,25,12520,12,60,1,7,51,9
3138675,25,12521,12,60,1,7,51,9
3139140,25,12522,12,60,1,7,51,9
3139605,25,12523,12,60,1,7,51,9
3140058,25,12524,12,60,1,7,51,9
3140482,25,12525,12,60,1,7,51,9
3140873,25,12526,12,60,1,7,112,9
3150187,25,12599,12,60,1,7,112,9
3150369,25,12600,12,60,1,7,112,9
3159150,25,12642,12,60,1,7,112,9
3159476,25,12643,12,60,1,7,112,9
3159816,25,12644,12,60,1,7,38,9
3160162,25,12645,12,60,1,7,112,9
3160510,25,12646,12,60,1,7,15,9
3160885,25,12647,12,60,1,7,15,9
3161274,25,12648,12,60,1,7,15,9
3161677,25,12649,12,60,1,7,15,9
3162089,25,12650,12,60,1,7,15,9
3185920,25,12799,12,60,1,7,15,9
3186888,25,12801,12,60,1,7,112,9
3187384,25,12802,12,60,1,7,112,9
3219268,25,12944,12,60,1,7,112,9
3219767,25,12945,12,60,1,7,38,9
3265383,25,13099,12,60,1,7,112,9
3265891,25,13100,12,60,1,7,39,9
3266379,25,13101,12,60,1,7,39,9
3266857,25,13102,12,60,1,7,39,9
3267329,25,13103,12,60,1,7,112,9
3303422,25,13233,12,60,1,7,112,9
3303931,25,13234,12,60,1,7,148,9
3304427,25,13235,12,60,1,7,19,9
3304903,25,13236,12,60,1,7,21,9
3305352,25,13237,12,60,1,7,21,9
3329131,25,13366,12,60,1,7,112,9
3329515,25,13367,12,60,1,7,112,9
3329916,25,13368,12,60,1,7,112,9
3330315,25,13369,12,60,1,7,38,9
3330735,25,13370,12,60,1,7,21,9
3331188,25,13371,12,60,1,7,140,9
3331630,25,13372,12,60,1,7,140,9
3332091,25,13373,12,60,1,7,51,9
3332583,25,13374,12,60,1,7,51,9
3333083,25,13375,12,60,1,7,51,9
3333556,25,13376,12,60,1,7,21,9
3334085,25,13377,12,60,1,7,51,9
3334604,25,13379,12,60,1,7,51,9
3335120,25,13380,12,60,1,7,51,9
3335632,25,13381,12,60,1,7,51,9
3336143,25,13382,12,60,1,7,51,9
3336648,25,13383,12,60,1,7,51,9
3337156,25,13384,12,60,1,7,51,9
3337646,25,13385,12,60,1,7,51,9
3338114,25,13386,12,60,1,7,51,9
3338567,25,13387,12,60,1,7,51,9
3338995,25,13388,12,60,1,7,51,9
3339409,25,13389,12,60,1,7,51,9
3339789,25,13390,12,60,1,7,51,9
3340141,25,13391,12,60,1,7,51,9
3340470,25,13392,12,60,1,7,51,9
3340786,25,13393,12,60,1,7,51,9
3360666,25,13508,12,60,1,7,112,9
3361061,25,13509,12,60,1,7,15,9
3361475,25,13510,12,60,1,7,15,9
3361914,25,13511,12,60,1,7,15,9
3362387,25,13513,12,60,1,7,89,9
3362837,25,13514,12,60,1,7,112,9
3363312,25,13515,12,60,1,7,112,9
3383651,25,13595,12,60,1,7,112,9
3383945,25,13596,12,60,1,7,112,9
3384247,25,13597,12,60,1,7,112,9
3384550,25,13598,12,60,1,7,112,9
3384851,25,13599,12,60,1,7,112,9
3385170,25,13600,12,60,1,7,157,9
3385483,25,13601,12,60,1,7,157,9
3385792,25,13602,12,60,1,7,112,9
3397373,25,13634,12,60,1,7,112,9
3397785,25,13635,12,60,1,7,112,9
3398191,25,13636,12,60,1,7,112,9
3398616,25,13637,12,60,1,7,157,9
3399009,25,13638,12,60,1,7,157,9
3399404,25,13639,12,60,1,7,157,9
3403523,25,13650,12,60,1,7,112,9
3403927,25,13651,12,60,1,7,112,9
3404382,25,13652,12,60,1,7,157,9
3404825,25,13653,12,60,1,7,157,9
3405250,25,13654,12,60,1,7,112,9
3405747,25,13655,12,60,1,7,157,9
3406217,25,13656,12,60,1,7,157,9
3406694,25,13657,12,60,1,7,157,9
3411170,25,13666,12,60,1,7,99,9
3411682,25,13667,12,60,1,7,78,9
3412187,25,13668,12,60,1,7,78,9
3412688,25,13669,12,60,1,7,78,9
3413189,25,13670,12,60,1,7,78,9
3413686,25,13671,12,60,1,7,78,9
3414182,25,13672,12,60,1,7,78,9
3414647,25,13673,12,60,1,7,112,9
3415100,25,13674,12,60,1,7,112,9
3415529,25,13675,12,60,1,7,112,9
3420511,25,13752,12,60,1,7,112,9
3536388,25,14202,12,60,1,7,38,9
3536797,25,14203,12,60,1,7,38,9
3576325,25,14372,12,60,1,7,112,9
3576697,25,14373,12,60,1,7,73,9
3577090,25,14374,12,60,1,7,73,9
3606779,25,14516,12,60,1,7,112,9
3608707,25,14521,12,60,1,7,59,9
3609135,25,14522,12,60,1,7,59,9
3609578,25,14523,12,60,1,7,59,9
3642406,25,14675,12,60,1,7,38,9
3642911,25,14676,12,60,1,7,38,9
3643412,25,14677,12,60,1,7,112,9
3643910,25,14678,12,60,1,7,112,9
3644415,25,14680,12,60,1,7,157,9
3644868,25,14681,12,60,1,7,157,9
3645310,25,14682,12,60,1,7,157,9
